Chisun Inn Niigatachuo Interchange,950-1146 ,Niigata Prefecture,"14-5 Konancho, Chuo-ku Niigata",98,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1089154-Reviews-Chisun_Inn_Niigatachuo_Interchange-Niigata_Niigata_Prefecture_Chubu.html
Hotel Diasmont Niigatanishi,950-1101,Niigata Prefecture,"2517-2 Yamada, Nishi-ku Niigata",126,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1089161-Reviews-Hotel_Diasmont_Niigatanishi-Niigata_Niigata_Prefecture_Chubu.html
Hotel Kawai,950-0901,Niigata Prefecture,"1-3-10 Benten, Chuo-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1089169-Reviews-Hotel_Kawai-Niigata_Niigata_Prefecture_Chubu.html
Hotel Route Inn Niigatakencho Minami,950-0961 ,Niigata Prefecture,"11-14 Higashidekijima, Chuo-ku Niigata",158,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1089173-Reviews-Hotel_Route_Inn_Niigatakencho_Minami-Niigata_Niigata_Prefecture_Chubu.html
Niigata Kaikan,950-0908　,Niigata Prefecture,"3-3-1 Saiwainishi, Chuoku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1089192-Reviews-Niigata_Kaikan-Niigata_Niigata_Prefecture_Chubu.html
Niigata Green Hotel,950-0086　,Niigata Prefecture,"1-4-9 Hanazono, Chuo-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1089206-Reviews-Niigata_Green_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Toyoko Inn Niigataekimae,950-0086　,Niigata Prefecture,"1-2-2 Hanazono, Chuo-ku Niigata",324,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1089218-Reviews-Toyoko_Inn_Niigataekimae-Niigata_Niigata_Prefecture_Chubu.html
ANA Crowne Plaza Niigata,950-8531,Niigata Prefecture,"5-11-20 Bandai, Chuo-ku Niigata",182,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1089230-Reviews-ANA_Crowne_Plaza_Niigata-Niigata_Niigata_Prefecture_Chubu.html
Urbanex Inn Niigata,950-0901,Niigata Prefecture,"2-3-22 Benten, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1091188-Reviews-Urbanex_Inn_Niigata-Niigata_Niigata_Prefecture_Chubu.html
Business Hotel Akiba,950-0052,Niigata Prefecture,2-3722-227 Akibadori Higashiku Niigata,,,http://www.tripadvisor.com/Hotel_Review-g298120-d1094655-Reviews-Business_Hotel_Akiba-Niigata_Niigata_Prefecture_Chubu.html
