Ke Iki Beach House and Cafe,905-0403 ,Okinawa Prefecture,1064-3 Unten Nakijin-son,321,,http://www.tripadvisor.com/Hotel_Review-g1025647-d1534039-Reviews-Ke_Iki_Beach_House_and_Cafe-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinaw.html
Petit Resort Kourijima,905-0406,Okinawa Prefecture,192 Kouri Nakijin-son,3,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1777041-Reviews-Petit_Resort_Kourijima-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Uminoyado Urumanchu,905-0422,Okinawa Prefecture,492-1 Sakiyama Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1862145-Reviews-Uminoyado_Urumanchu-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Hotel cava,905-0406,Okinawa Prefecture,2593-2 Kori Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874597-Reviews-Hotel_cava-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Korijima Guesthouse Yoshika,905-0406,Okinawa Prefecture,330 Kori Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874719-Reviews-Korijima_Guesthouse_Yoshika-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinaw.html
Hibis Resort,905-0411,Okinawa Prefecture,234-4 Amesoko Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874758-Reviews-Hibis_Resort-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Guest House Tiiraa,905-0406,Okinawa Prefecture,1210 Kori Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874790-Reviews-Guest_House_Tiiraa-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Cafe and Cottage Ocean Breeze,905-0406,Okinawa Prefecture,2316-1 Kori Nakijin-son,3,,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874861-Reviews-Cafe_and_Cottage_Ocean_Breeze-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okin.html
Guesthoue Furaiso,905-0426,Okinawa Prefecture,868 Shoshi Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874885-Reviews-Guesthoue_Furaiso-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Minshuku Ofuku,905-0412,Okinawa Prefecture,1031 Wakugawa Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874909-Reviews-Minshuku_Ofuku-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Uminooka Kamiunten,905-0404,Okinawa Prefecture,776 Kamiunten Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1874926-Reviews-Uminooka_Kamiunten-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Budo no Ki,905-0406,Okinawa Prefecture,756 Kouri Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d1882633-Reviews-Budo_no_Ki-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Iminchu,905-0401,Okinawa Prefecture,291-10 Nakasone Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1926176-Reviews-Iminchu-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Ceaser Najijin,905-0401,Okinawa Prefecture,146-1 Nakasone Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d1926188-Reviews-Ceaser_Najijin-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
KoURi,905-0406,Okinawa Prefecture,"37-1, Kouri Nakijin-son",,$$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2037562-Reviews-KoURi-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Kouri,905-0401,Okinawa Prefecture,1005 Uehara Kori Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d2037563-Reviews-Kouri-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
& Hana Stay,905-0406,Okinawa Prefecture,2281Kori Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d2042888-Reviews-Hana_Stay-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Musubiya,05-0424,Okinawa Prefecture,609 Nakaoshi Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d2185751-Reviews-Musubiya-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Nakijin no yado Hibiscus,905-0428,Okinawa Prefecture,3571Imadomari Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2197627-Reviews-Nakijin_no_yado_Hibiscus-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Villa Suara Nakijin,905-0425,Okinawa Prefecture,223-3 Yonamine Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2202406-Reviews-Villa_Suara_Nakijin-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Nakijin Umibe no Yado,905-0401,Okinawa Prefecture,985 Nakasone Nakijin-son,18,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2217700-Reviews-Nakijin_Umibe_no_Yado-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Sunset Beach,905-0428,Okinawa Prefecture,37 Imadomari Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2372509-Reviews-Pension_Sunset_Beach-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Healing Village Konkimura,905-0403,Okinawa Prefecture,421 Unten Nakijin-son,4,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2528946-Reviews-Healing_Village_Konkimura-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Nakijingotei,905-0428,Okinawa Prefecture,19 Imadomari Nakijin-son,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2529127-Reviews-Nakijingotei-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Hale Ohana,905-0422,Okinawa Prefecture,153 Sakiyama Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2529143-Reviews-Hale_Ohana-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Kori Guesthouse Shimayado,905-0406,Okinawa Prefecture,251-1 Kori Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2530425-Reviews-Kori_Guesthouse_Shimayado-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Uboan,905-0406,Okinawa Prefecture,31-1 Kori Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d2530432-Reviews-Uboan-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Tinto Tinto,905-0402,Okinawa Prefecture,385-1 Tokijin Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2530571-Reviews-Tinto_Tinto-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Wakugawa Bettei,905-0412,Okinawa Prefecture,843-3 Wakugawa Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d2530623-Reviews-Wakugawa_Bettei-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Chillma,905-0403,Okinawa Prefecture,506-1 Unten Nakijin-son,,$$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d3439034-Reviews-Chillma-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Kaya Resort Kourijima,905-0406,Okinawa Prefecture,1900 Kouri Nakijin-son,5,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d3479465-Reviews-Kaya_Resort_Kourijima-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Seihei no Yado Johan,905-0424,Okinawa Prefecture,825 Nakaoshi Nakijin-son,,,http://www.tripadvisor.com/Hotel_Review-g1025647-d4036345-Reviews-Seihei_no_Yado_Johan-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Kamekame,905-0425,Okinawa Prefecture,555 Yonamine Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d4341637-Reviews-Kamekame-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Hamabeno Yakata,905-0428,Okinawa Prefecture,4 Imadomari Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d4341668-Reviews-Hamabeno_Yakata-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Iyashi Hills,905-0426,Okinawa Prefecture,2088-9 Shoshi Nakijin-son,,$$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d5512035-Reviews-Iyashi_Hills-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
One Suite Kouri Hotel & Resort,905-0406,Okinawa Prefecture,2593-5 Kouri Nakijin-son,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d6456806-Reviews-One_Suite_Kouri_Hotel_Resort-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okina.html
Agaiteeda,905-0428,Okinawa Prefecture,20-1 Imadomari Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d6456822-Reviews-Agaiteeda-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Ocean View Churahashi,905-0406,Okinawa Prefecture,449-1 Kouri Nakijin-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025647-d6560922-Reviews-Pension_Ocean_View_Churahashi-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okin.html
Iyashi no Resort Nakijin,905-0425,Okinawa Prefecture,1154-17 Yonamine Nakijin-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025647-d6958673-Reviews-Iyashi_no_Resort_Nakijin-Nakijin_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Livemax Amms Canna Resort Villa,904-1304,Okinawa Prefecture,397-1 Canna Ginoza-son,30,$$$,http://www.tripadvisor.com/Hotel_Review-g1025650-d1157411-Reviews-Livemax_Amms_Canna_Resort_Villa-Ginoza_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Oki.html
Pension Holiday in Kanna,904-1304,Okinawa Prefecture,213-2 Kanna Ginoza-son,,$,http://www.tripadvisor.com/Hotel_Review-g1025650-d1875468-Reviews-Pension_Holiday_in_Kanna-Ginoza_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Uminosoba Pension,904-1302,Okinawa Prefecture,663-7 Ginoza Ginoza-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1025650-d1926205-Reviews-Uminosoba_Pension-Ginoza_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Boyoan,904-1302 ,Okinawa Prefecture,663-8 Ginoza Ginoza-son,,,http://www.tripadvisor.com/Hotel_Review-g1025650-d2036372-Reviews-Pension_Boyoan-Ginoza_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Gajumaruya,904-1301,Okinawa Prefecture,126-1 Matsuda Ginoza-son,,,http://www.tripadvisor.com/Hotel_Review-g1025650-d2528657-Reviews-Gajumaruya-Ginoza_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Kubumuso,904-1302,Okinawa Prefecture,663-60 Ginoza Ginoza-son,,,http://www.tripadvisor.com/Hotel_Review-g1025650-d2529019-Reviews-Kubumuso-Ginoza_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Tenpusu,904-1302,Okinawa Prefecture,663-53 Ginoza Ginoza-son,,,http://www.tripadvisor.com/Hotel_Review-g1025650-d2529058-Reviews-Pension_Tenpusu-Ginoza_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
ANA InterContinental Manza Beach Resort,904-0493,Okinawa Prefecture,2260 Serakaki Onna-son,397,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d300573-Reviews-ANA_InterContinental_Manza_Beach_Resort-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyush.html
Sunmarina Hotel,904-0494,Okinawa Prefecture,66-1 Fuchaku Onna-son,200,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d302287-Reviews-Sunmarina_Hotel-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Renaissance Okinawa Resort,904-0416,Okinawa Prefecture,3425-2 Yamada Onna-son,392,$$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d488385-Reviews-Renaissance_Okinawa_Resort-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Okinawa Kariyushi Beach Resort Ocean Spa,904-0401,Okinawa Prefecture,2591-1 Yashibaru Nakama Onna-son,515,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d506539-Reviews-Okinawa_Kariyushi_Beach_Resort_Ocean_Spa-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyus.html
Miyuki Beach Hotel,904-0402,Okinawa Prefecture,1583-2 Afuso Onna-son,145,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d507030-Reviews-Miyuki_Beach_Hotel-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Hotel Moon Beach,904-0414,Okinawa Prefecture,1203 Maeganeku Onna-son,278,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d507131-Reviews-Hotel_Moon_Beach-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Moon Beach Palace Hotel,904-0414,Okinawa Prefecture,1203 Maeganeku Onna-son,25,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1125276-Reviews-Moon_Beach_Palace_Hotel-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Rizzan Sea Park Hotel Tancha Bay,904-0496,Okinawa Prefecture,1496 Tancha Onna-son,558,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1125287-Reviews-Rizzan_Sea_Park_Hotel_Tancha_Bay-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okin.html
Fruit House ken,904-0411,Okinawa Prefecture,7472 Onna Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157471-Reviews-Fruit_House_ken-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Sunset Hill,904-0415,Okinawa Prefecture,1327-3 Nakadomari Onna-son,72,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157487-Reviews-Sunset_Hill-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
The Atta Terrace Club Towers,904-0402,Okinawa Prefecture,1079 Afuso Onna-son,78,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157506-Reviews-The_Atta_Terrace_Club_Towers-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Camino,904-0417,Okinawa Prefecture,1500 Maeda Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157515-Reviews-Camino-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Miyuki Hamabaru,904-0417,Okinawa Prefecture,1314 Afuso Onna-son,60,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157529-Reviews-Miyuki_Hamabaru-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
La Casa Panacea,904-0402,Okinawa Prefecture,1355-1 Afuso Onna-son,14,$$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157534-Reviews-La_Casa_Panacea-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Oriental Hills Okinawa,904-0404,Okinawa Prefecture,79-1 Serakaki Onna-son,14,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157560-Reviews-Oriental_Hills_Okinawa-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Moon Villa,904-0414,Okinawa Prefecture,1006-2 Maeganeku Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157568-Reviews-Moon_Villa-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pink Marlin Club,904-0414,Okinawa Prefecture,167 Maeganeku Onna-son,16,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157589-Reviews-Pink_Marlin_Club-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Surfside B&B,904-0411,Okinawa Prefecture,294-1 Onna Onna-son,6,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157620-Reviews-Surfside_B_B-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Spa Resort Exes,904-0401,Okinawa Prefecture,2592-40 Nakama Onna-son,90,$$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1157634-Reviews-Spa_Resort_Exes-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Ocean View In Kibogaoka,904-0401,Okinawa Prefecture,2288-580 Nakama Onna-son,27,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1171017-Reviews-Ocean_View_In_Kibogaoka-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Onna Marine View Palace,904-0414,Okinawa Prefecture,"497-3 Maeganeku, Aza, Onna-son",152,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1312342-Reviews-Onna_Marine_View_Palace-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Minshuku Fuji,904-0413,Okinawa Prefecture,129-5 Fuchaku Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1372673-Reviews-Minshuku_Fuji-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Kafuu Resort Fuchaku Condo Hotel,904-0413 ,Okinawa Prefecture,246-1 Fuchaku Shirifukuchihara Onna-son,137,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1440328-Reviews-Kafuu_Resort_Fuchaku_Condo_Hotel-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okin.html
Pension Biru,904-0417,Okinawa Prefecture,1904-1 Maeda Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1506856-Reviews-Pension_Biru-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Petit Resort Nakadoma Inn,904-0414,Okinawa Prefecture,258 Maeganeku Onna-son,16,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1506857-Reviews-Petit_Resort_Nakadoma_Inn-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Cottage Paradiso,904-0401,Okinawa Prefecture,1957 Nakama Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507416-Reviews-Cottage_Paradiso-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Condominium Bougain,904-0401,Okinawa Prefecture,2288-27 Nakama Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507465-Reviews-Condominium_Bougain-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Weekend,904-0401,Okinawa Prefecture,2288-315 Nakama Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507476-Reviews-Pension_Weekend-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension SanFriend,904-0401,Okinawa Prefecture,Nakama Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507494-Reviews-Pension_SanFriend-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Minshuku Fukugi,904-0414,Okinawa Prefecture,37 Maeganeku Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507527-Reviews-Minshuku_Fukugi-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Sunset Beach House,904-0417,Okinawa Prefecture,1574-1 Maeda Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507537-Reviews-Pension_Sunset_Beach_House-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Nangokuso Kawaraya,904-0414,Okinawa Prefecture,73 Maeganeku Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507549-Reviews-Nangokuso_Kawaraya-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Yumin Shiosaien,904-0416,Okinawa Prefecture,3280-1 Yamada Onna-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507559-Reviews-Pension_Yumin_Shiosaien-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Yumin Murubushien,904-0417,Okinawa Prefecture,3470 Maeda Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507566-Reviews-Pension_Yumin_Murubushien-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Niraionna,904-0401,Okinawa Prefecture,1952-10 Nakama Onna-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507571-Reviews-Niraionna-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Key West Club,904-0401,Okinawa Prefecture,2288-28 Nakama Onna-son,25,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1507573-Reviews-Key_West_Club-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Condominium Coral Resort Okinawa,904-0414,Okinawa Prefecture,"523-11 Magaihara, Maeganeku Onna-son",,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1743962-Reviews-Condominium_Coral_Resort_Okinawa-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okin.html
AJ Onna Building Resort Hotel,904-0417,Okinawa Prefecture,1888 Maeda Onna-son,49,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1862141-Reviews-AJ_Onna_Building_Resort_Hotel-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Seaside Space BB,904-0401,Okinawa Prefecture,30 Nakama Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1876114-Reviews-Seaside_Space_BB-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Guesthouse Beach Okinawa,904-0414,Okinawa Prefecture,571-1 Maeganeku Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1876122-Reviews-Guesthouse_Beach_Okinawa-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Susie Minna no Ie,904-0401,Okinawa Prefecture,2288-355 Nakama Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1876132-Reviews-Susie_Minna_no_Ie-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Minshuku Tamaiso,904-0413,Okinawa Prefecture,216 Fuchaku Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1876193-Reviews-Minshuku_Tamaiso-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Pension Koen,904-0401,Okinawa Prefecture,2288-457 Nakama Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877292-Reviews-Pension_Koen-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Hammock,904-0414,Okinawa Prefecture,2436-19 Maeganeku Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877480-Reviews-Hammock-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Auberge Bonne Chere Raout,904-0417,Okinawa Prefecture,61-1 Maeda Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877488-Reviews-Auberge_Bonne_Chere_Raout-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Cyuramarti,904-0416,Okinawa Prefecture,600-1 Yamada Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877492-Reviews-Cyuramarti-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Condominium Hotel Shimanchu Club,904-0401,Okinawa Prefecture,2288-162 Nakama Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877498-Reviews-Condominium_Hotel_Shimanchu_Club-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okin.html
Pension Seasir,904-0401,Okinawa Prefecture,2288-91 Nakama Onna-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877506-Reviews-Pension_Seasir-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Seragaki Reaf Hotel and Minshuku,904-0404,Okinawa Prefecture,519-1 Serakaki Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877532-Reviews-Seragaki_Reaf_Hotel_and_Minshuku-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okin.html
Akachichi,904-0417,Okinawa Prefecture,348 Maeda Onna-son,,$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1877556-Reviews-Akachichi-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Cottagi seaside,904-0416,Okinawa Prefecture,3335-1 Yamada Onna-son,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1918195-Reviews-Cottagi_seaside-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Villa sangosyo,904-0411,Okinawa Prefecture,6349-6 Onna Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1918197-Reviews-Villa_sangosyo-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Villa yamada,904-0416,Okinawa Prefecture,2816 Yamada Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1918200-Reviews-Villa_yamada-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Minsyuku shihouse,904-0413,Okinawa Prefecture,133-2 Fuchaku Onna-son,,,http://www.tripadvisor.com/Hotel_Review-g1120809-d1918203-Reviews-Minsyuku_shihouse-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Minsyuku sizu,904-0417,Okinawa Prefecture,2557-1 Maeda Onna-son,,$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1918204-Reviews-Minsyuku_sizu-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
Cottage hakuraku,904-0416,Okinawa Prefecture,501-3 Yamada Onna-son,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120809-d1918207-Reviews-Cottage_hakuraku-Onna_son_Kunigami_gun_Okinawa_Prefecture_Kyushu_Okinawa.html
