Kurokawa Onsen Okunoyu,869-2402,Kumamoto Prefecture,6567 Manganji Minamioguni-machi,26,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d800715-Reviews-Kurokawa_Onsen_Okunoyu-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Fujiya,869-2402 ,Kumamoto Prefecture,6541 Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134444-Reviews-Fujiya-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Fumoto Ryokan,869-2402 ,Kumamoto Prefecture,6697 Manganji Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134445-Reviews-Fumoto_Ryokan-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Pension Flat Twin,869-2402 ,Kumamoto Prefecture,6338-237 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134449-Reviews-Pension_Flat_Twin-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yamasaki,869-2402 ,Kumamoto Prefecture,5965 Manganji Minamioguni-machi,8,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134450-Reviews-Yamasaki-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kurokawa Spa Ikoi Inn,869-2402 ,Kumamoto Prefecture,6548 Manjanji Minamioguni-machi,13,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134451-Reviews-Kurokawa_Spa_Ikoi_Inn-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kurokawa Mori no Cottage,869-2402,Kumamoto Prefecture,6489-5 Manganji Minamioguni-machi,8,$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134453-Reviews-Kurokawa_Mori_no_Cottage-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kurokawaso,869-2402 ,Kumamoto Prefecture,6775 Manganji Minamioguni-machi,27,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134454-Reviews-Kurokawaso-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Nanjoen,869-2402 ,Kumamoto Prefecture,6612-1 Manganji Minamioguni-machi,11,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134455-Reviews-Nanjoen-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Okyakuya,869-2402 ,Kumamoto Prefecture,6546 Manganji Minamioguni-machi,13,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134456-Reviews-Okyakuya-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ayanosho,869-2402 ,Kumamoto Prefecture,5853-1 Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134458-Reviews-Ayanosho-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Oyado Kurokawa,869-2402 ,Kumamoto Prefecture,6606 Manganji Minamioguni-machi,4,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134461-Reviews-Oyado_Kurokawa-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Zuiunso,869-2402 ,Kumamoto Prefecture,2321 Manganji Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134462-Reviews-Zuiunso-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yusai,869-2402 ,Kumamoto Prefecture,6554 Manganji Minamioguni-machi,55,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1134464-Reviews-Yusai-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kiyashiki,869-2402 ,Kumamoto Prefecture,6403-1 Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136953-Reviews-Kiyashiki-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Minshuku Backpackers Sanyo,869-2402,Kumamoto Prefecture,2319 Manganji Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136963-Reviews-Minshuku_Backpackers_Sanyo-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okina.html
Kogen-no Yado,869-2402 ,Kumamoto Prefecture,6834-1 Manganji Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136972-Reviews-Kogen_no_Yado-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Oyado Nonohana,869-2402 ,Kumamoto Prefecture,Kurokawa Onsen Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136979-Reviews-Oyado_Nonohana-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Oyado Noshiyu,869-2402 ,Kumamoto Prefecture,6591-1 Manganji Minamioguni-machi,10,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136981-Reviews-Oyado_Noshiyu-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Pension Tonbo,869-2402,Kumamoto Prefecture,6338-156 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136984-Reviews-Pension_Tonbo-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Ichinoi,869-2402,Kumamoto Prefecture,"6630-1 Korokawa, Manganji Minamioguni-machi",16,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136988-Reviews-Ryokan_Ichinoi-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Fujimoto,869-2402 ,Kumamoto Prefecture,6069-1 Manganji Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136990-Reviews-Ryokan_Fujimoto-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Hanagokoro,869-2402 ,Kumamoto Prefecture,5349 Nagata Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136994-Reviews-Ryokan_Hanagokoro-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Tairokan,869-2402 ,Kumamoto Prefecture,7130 Manganji Minamioguni-machi,10,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1136998-Reviews-Ryokan_Tairokan-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yamanoyu,869-2402 ,Kumamoto Prefecture,6601-4 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137003-Reviews-Yamanoyu-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Sanai Kogen Hotel,869-2402 ,Kumamoto Prefecture,5644 Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137006-Reviews-Sanai_Kogen_Hotel-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Yunosako,869-2402 ,Kumamoto Prefecture,7135 Oaza Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137008-Reviews-Ryokan_Yunosako-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Sanga,869-2402,Kumamoto Prefecture,Kurokawa Onsen Minamioguni-machi,16,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137012-Reviews-Ryokan_Sanga-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Satonoyu Waraku,869-2402 ,Kumamoto Prefecture,6351-1 Manganji Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137014-Reviews-Satonoyu_Waraku-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Senomotokan Yumerindo,869-2402 ,Kumamoto Prefecture,6430-1 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137015-Reviews-Senomotokan_Yumerindo-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hanamura,869-2402 ,Kumamoto Prefecture,5850 Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137016-Reviews-Hanamura-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Sotaroan,869-2402 ,Kumamoto Prefecture,5956 Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137019-Reviews-Sotaroan-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Oyado Kahugetsu,869-2402 ,Kumamoto Prefecture,5890-1 Manganji Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137021-Reviews-Oyado_Kahugetsu-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Tenga Sanso,869-2402 ,Kumamoto Prefecture,2820 Manganji Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137030-Reviews-Tenga_Sanso-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Wafu Ryokan Misato,869-2402 ,Kumamoto Prefecture,6690 Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137032-Reviews-Wafu_Ryokan_Misato-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yamabiko Ryokan,869-2402 ,Kumamoto Prefecture,6704 Manganji Minamioguni-machi,18,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137034-Reviews-Yamabiko_Ryokan-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yamashinobu,869-2402 ,Kumamoto Prefecture,5960 Manganji Minamioguni-machi,12,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137037-Reviews-Yamashinobu-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kurokawa Onsen Kirara,869-2402 ,Kumamoto Prefecture,6994 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1137041-Reviews-Kurokawa_Onsen_Kirara-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Ogiso,869-2402,Kumamoto Prefecture,2871-1 Manganji Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1170985-Reviews-Ryokan_Ogiso-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hanashoan,869-2402,Kumamoto Prefecture,5704-1 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1230659-Reviews-Hanashoan-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kurokawaonsen Shinmeikan,869-2400 ,Kumamoto Prefecture,"Kurokawa Onsen, Minamiogunimachi Minamioguni-machi",,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1367866-Reviews-Kurokawaonsen_Shinmeikan-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Nishimura,869-2402,Kumamoto Prefecture,6561-1 Manganji Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1382561-Reviews-Ryokan_Nishimura-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Wakaba,869-2402　,Kumamoto Prefecture,Manganji Minamioguni-machi,15,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1440306-Reviews-Ryokan_Wakaba-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Yumotoso,869-2402 ,Kumamoto Prefecture,6700 Manganji Minamioguni-machi,12,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1440307-Reviews-Ryokan_Yumotoso-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yumerindo Hanadomari,869-2402 ,Kumamoto Prefecture,6564-1 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1527643-Reviews-Yumerindo_Hanadomari-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Oyado Hanabo,869-2402,Kumamoto Prefecture,2805-3 Manganji Minamioguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1567283-Reviews-Oyado_Hanabo-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Auto Village Sasukra,869-2402,Kumamoto Prefecture,2849-1 Kurasako Manganji Minamioguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1567285-Reviews-Auto_Village_Sasukra-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Seisenso,869-2402,Kumamoto Prefecture,2299 Manganji Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1567286-Reviews-Seisenso-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Takefue,869-2402,Kumamoto Prefecture,5725-1 Manganji Minamioguni-machi,13,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1628015-Reviews-Takefue-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kurokawa Onsen Hotel,869-2402,Kumamoto Prefecture,6440 Manganji Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1857459-Reviews-Kurokawa_Onsen_Hotel-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Aso Kuju kogen Yourth hostel,869-2400,Kumamoto Prefecture,6332 Senomoto Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1882979-Reviews-Aso_Kuju_kogen_Yourth_hostel-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Oki.html
Minshuku Rider house Yorozuya,869-2402,Kumamoto Prefecture,"5835-3 Oda, Manganji Minamioguni-machi",,,http://www.tripadvisor.com/Hotel_Review-g1121534-d1882982-Reviews-Minshuku_Rider_house_Yorozuya-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Ok.html
Hozantei,869-2402,Kumamoto Prefecture,6346 Manganji Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d1882984-Reviews-Hozantei-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hanatebo,869-2402,Kumamoto Prefecture,"Otaniyama, Manganji Minamioguni-machi",,$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d2314136-Reviews-Hanatebo-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryukeien,869-2402,Kumamoto Prefecture,7075-1_Manganji Minamioguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d2526935-Reviews-Ryukeien-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Noukanoyado Sakonuenokawazu,869-2403,Kumamoto Prefecture,4746-1 Nakabaru Nakayuda Minamioguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121534-d3745726-Reviews-Noukanoyado_Sakonuenokawazu-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okin.html
Hatagoyomi,869-2402,Kumamoto Prefecture,5113 Manganji Yoshihara Minamioguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121534-d6165292-Reviews-Hatagoyomi-Minamioguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Shikicho,869-2704 ,Kumamoto Prefecture,440-44 Tajiri Ubuyama-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121536-d1120173-Reviews-Shikicho-Ubuyama_mura_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Higotai Park Camping Village,869-2704 ,Kumamoto Prefecture,771 Tajiri Ubuyama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121536-d1137079-Reviews-Higotai_Park_Camping_Village-Ubuyama_mura_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yamanami,869-2704 ,Kumamoto Prefecture,254-3 Tajiri Ubuyama-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121536-d1137081-Reviews-Yamanami-Ubuyama_mura_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Farm Village Ubuyama,869-2702,Kumamoto Prefecture,585 Ori Ubuyama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121536-d4342093-Reviews-Farm_Village_Ubuyama-Ubuyama_mura_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Dreamin Country in Aso,861-2405,Kumamoto Prefecture,1547-1 Idenokuchi Miyayama Nishihara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121538-d1567292-Reviews-Dreamin_Country_in_Aso-Nishihara_mura_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Cote de Reve Ruru,861-2402,Kumamoto Prefecture,2176-27 Komori Nishihara-mura,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121538-d1864037-Reviews-Cote_de_Reve_Ruru-Nishihara_mura_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Asozuru Onsen Lodge Village,869-2504,Kumamoto Prefecture,2053-64 Nishizato Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124358-Reviews-Asozuru_Onsen_Lodge_Village-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Fukumi Sansou,869-2503,Kumamoto Prefecture,3365 Shimojo Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124380-Reviews-Fukumi_Sansou-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hagakurekan,869-2503,Kumamoto Prefecture,3336 Shimojo Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124399-Reviews-Hagakurekan-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hisanoya,869-2503,Kumamoto Prefecture,3365 Shimojo Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124421-Reviews-Hisanoya-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yotsuba,869-2505,Kumamoto Prefecture,1426 Kitazato Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124450-Reviews-Yotsuba-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Wakanoya,869-2503,Kumamoto Prefecture,3396-2 Shimojo Oguni-machi,6,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124466-Reviews-Wakanoya-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Tsuetate Kanko Hotel Hizenya,869-2503,Kumamoto Prefecture,4223 Shimojo Oguni-machi,144,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124488-Reviews-Tsuetate_Kanko_Hotel_Hizenya-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hizenya Annex Daishizen,869-2503,Kumamoto Prefecture,4205 Shimojo Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1124514-Reviews-Hizenya_Annex_Daishizen-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hanayu,869-2505 ,Kumamoto Prefecture,1511 Kitazato Oguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137043-Reviews-Hanayu-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Horeinoyuyado,869-2504 ,Kumamoto Prefecture,2917 Nishizato Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137044-Reviews-Horeinoyuyado-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Izumiya,869-2503,Kumamoto Prefecture,4179 Shimojo Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137046-Reviews-Izumiya-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kaneishi Ryokan,869-2503 ,Kumamoto Prefecture,3358 Shimojo Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137051-Reviews-Kaneishi_Ryokan-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kosugian,869-2505,Kumamoto Prefecture,1515 Kitazato Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137053-Reviews-Kosugian-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kinkonkan,869-2505 ,Kumamoto Prefecture,1435-3 Kitazato Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137055-Reviews-Kinkonkan-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hakusuiso,869-2503 ,Kumamoto Prefecture,4217 Shimojo Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137056-Reviews-Hakusuiso-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Hitaya,869-2503,Kumamoto Prefecture,3363 Shimojo Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137058-Reviews-Hitaya-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Ito,869-2503 ,Kumamoto Prefecture,4153 Shimojo Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137061-Reviews-Ryokan_Ito-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yuai Sanso,869-2504 ,Kumamoto Prefecture,2940 Nishizato Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137067-Reviews-Yuai_Sanso-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Shirahana Symphony,869-2505 ,Kumamoto Prefecture,1346-1 Kitazato Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137069-Reviews-Shirahana_Symphony-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Tsuetate Grand Hotel Kukita,869-2503 ,Kumamoto Prefecture,3334 Shimojo Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137071-Reviews-Tsuetate_Grand_Hotel_Kukita-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kukita Annex,869-2503 ,Kumamoto Prefecture,3338 Shimojo Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137074-Reviews-Kukita_Annex-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Waitasanso,869-2504 ,Kumamoto Prefecture,3006-2 Kitazato Oguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1137076-Reviews-Waitasanso-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Sanrinkaku,869-2505,Kumamoto Prefecture,1435-1 Kitazato Oguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1567287-Reviews-Ryokan_Sanrinkaku-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Choeiso,869-2503,Kumamoto Prefecture,3363-3 Shimojo Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d1882987-Reviews-Ryokan_Choeiso-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Minshuku U-Heim,869-2501,Kumamoto Prefecture,1754-22 Miyahara Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d1883135-Reviews-Minshuku_U_Heim-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Kunigi no sato,869-2504,Kumamoto Prefecture,2053-106 Nishizato Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d1883137-Reviews-Kunigi_no_sato-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yasuraginoyado Matsuya,869-2504,Kumamoto Prefecture,2995 Nishizato Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1911267-Reviews-Yasuraginoyado_Matsuya-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Yamagaya,869-2503,Kumamoto Prefecture,3396 Shimojo Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1911268-Reviews-Ryokan_Yamagaya-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Ryokan Sansui,869-2504,Kumamoto Prefecture,3044 Nishizato Oguni-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1911269-Reviews-Ryokan_Sansui-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Seiryoso,869-2504,Kumamoto Prefecture,2716 Nishizato Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d1911271-Reviews-Seiryoso-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Yuyunoen,869-2506,Kumamoto Prefecture,5488-21 Kamida Oguni-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1911274-Reviews-Yuyunoen-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
"Kameyamanoyu, yado",869-2504,Kumamoto Prefecture,2053-53 Nishizato Asozuru Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121535-d1911294-Reviews-Kameyamanoyu_yado-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Resort Oguni,869-2505,Kumamoto Prefecture,1308-33-42 Kitasato Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d2372498-Reviews-Resort_Oguni-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Okamoto,869-2504,Kumamoto Prefecture,2241-6 Nishizato Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121535-d3428629-Reviews-Okamoto-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Guest House Sorairo,869-2506,Kumamoto Prefecture,5303-1 Kamida Oguni-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121535-d6402224-Reviews-Guest_House_Sorairo-Oguni_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
Pension Birdcall,869-1602,Kumamoto Prefecture,3178 Takmori Takamori-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121537-d1125708-Reviews-Pension_Birdcall-Takamori_machi_Aso_gun_Kumamoto_Prefecture_Kyushu_Okinawa.html
