Minshuku Tanuma,520-0503,Shiga Prefecture,1035-16 Kitahira Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1116396-Reviews-Minshuku_Tanuma-Otsu_Shiga_Prefecture_Kinki.html
Wind Cube,520-0502,Shiga Prefecture,19-4 Minamikomatsu Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1116411-Reviews-Wind_Cube-Otsu_Shiga_Prefecture_Kinki.html
Minshuku Kohansou Shigaken,520-0502,Shiga Prefecture,100 Minamikomatsu Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1116419-Reviews-Minshuku_Kohansou_Shigaken-Otsu_Shiga_Prefecture_Kinki.html
Nakamuraya,520-0047,Shiga Prefecture,1-2-10 Hamaotsu Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1116428-Reviews-Nakamuraya-Otsu_Shiga_Prefecture_Kinki.html
View Lodge Biwa,520-0241,Shiga Prefecture,3-24-7 Imakatata Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1116457-Reviews-View_Lodge_Biwa-Otsu_Shiga_Prefecture_Kinki.html
Biwako Alps Sansou,520-0514,Shiga Prefecture,1547-1 Kido Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1116486-Reviews-Biwako_Alps_Sansou-Otsu_Shiga_Prefecture_Kinki.html
Hirasanso,520-0475 ,Shiga Prefecture,"94 Katsuragawaboumuracho, Otsu",,,http://www.tripadvisor.com/Hotel_Review-g298202-d1389985-Reviews-Hirasanso-Otsu_Shiga_Prefecture_Kinki.html
BSC Water Sports Centre,520-0588,Shiga Prefecture,4-1 Minamifunaji Otsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1485753-Reviews-BSC_Water_Sports_Centre-Otsu_Shiga_Prefecture_Kinki.html
Hotel Otsu,520-0011,Shiga Prefecture,971-1 Minamishiga-cho Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1485754-Reviews-Hotel_Otsu-Otsu_Shiga_Prefecture_Kinki.html
Auberge Meson,520-0503,Shiga Prefecture,1039-45 Kitahira Otsu,4,$$$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1724953-Reviews-Auberge_Meson-Otsu_Shiga_Prefecture_Kinki.html
Toyoko Inn Kyoto Biwako Otsu,520-0046,Shiga Prefecture,"2-1-28, Nagara Otsu",142,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1816064-Reviews-Toyoko_Inn_Kyoto_Biwako_Otsu-Otsu_Shiga_Prefecture_Kinki.html
Minshuku Maikoya,520-0502,Shiga Prefecture,1096-1 Minamikomatsu Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1862222-Reviews-Minshuku_Maikoya-Otsu_Shiga_Prefecture_Kinki.html
Pention Chewing gum,520-0511,Shiga Prefecture,1240-3 Minamihira Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1877919-Reviews-Pention_Chewing_gum-Otsu_Shiga_Prefecture_Kinki.html
Hira Lake House,520-0503,Shiga Prefecture,242 Kitahira Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1877922-Reviews-Hira_Lake_House-Otsu_Shiga_Prefecture_Kinki.html
Omatsukan,520-0502,Shiga Prefecture,1095 Minamikomatsu Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1877926-Reviews-Omatsukan-Otsu_Shiga_Prefecture_Kinki.html
